date,value
1998-10-21,184.365228
1998-10-22,184.355803
1998-10-23,184.300147
1998-10-26,183.860304
1998-10-27,185.634625
1998-10-28,184.75842
1998-10-29,187.363839
1998-10-30,191.903502
1998-11-02,196.556587
1998-11-03,196.787345
1998-11-04,200.805611
1998-11-05,199.469757
1998-11-06,197.557994
1998-11-09,192.573493
1998-11-10,190.435691
1998-11-11,195.317575
1998-11-12,192.074454
1998-11-13,193.748736
1998-11-16,198.531188
1998-11-17,197.197144
1998-11-18,198.176913
1998-11-19,200.020686
1998-11-20,201.222806
1998-11-23,203.599584
1998-11-24,207.161824
1998-11-25,206.249123
1998-11-26,206.893185
1998-11-27,206.629752
1998-11-30,201.405862
1998-12-01,199.68478
1998-12-02,201.404756
1998-12-03,200.996304
1998-12-04,201.527527
1998-12-07,203.097147
1998-12-08,202.835036
1998-12-09,203.504415
1998-12-10,202.781833
1998-12-11,199.696813
1998-12-14,196.806241
1998-12-15,197.061821
1998-12-16,198.632864
1998-12-17,200.705012
1998-12-18,201.831804
1998-12-21,203.489266
1998-12-22,202.744487
1998-12-23,204.483961
1998-12-24,204.475226
1998-12-25,204.862533
1998-12-28,204.672494
1998-12-29,205.932931
1998-12-30,206.167262
1998-12-31,206.331531
1999-01-01,206.331592
1999-01-04,208.517607
1999-01-05,210.927505
1999-01-06,216.52203
1999-01-07,218.179491
1999-01-08,218.320618
1999-01-11,218.433577
1999-01-12,215.912969
1999-01-13,211.204685
1999-01-14,210.100552
1999-01-15,211.641116
1999-01-18,213.474267
1999-01-19,213.511236
1999-01-20,213.539917
1999-01-21,211.336154
1999-01-22,207.110002
1999-01-25,206.13585
1999-01-26,206.709672
1999-01-27,207.322174
1999-01-28,207.31769
1999-01-29,209.364132
1999-02-01,210.632063
1999-02-02,208.955918
1999-02-03,208.175076
1999-02-04,206.946779
1999-02-05,204.656221
1999-02-08,204.096569
1999-02-09,201.184892
1999-02-10,199.910197
1999-02-11,202.392895
1999-02-12,202.528094
