date,value
1999-10-28,2597.824371
1999-10-29,2654.261594
1999-11-01,2649.051233
1999-11-02,2639.226277
1999-11-03,2654.319137
1999-11-04,2675.729896
1999-11-05,2684.108409
1999-11-08,2693.670525
1999-11-09,2688.248489
1999-11-10,2713.511965
1999-11-11,2747.630327
1999-11-12,2754.797513
1999-11-15,2760.304511
1999-11-16,2787.705019
1999-11-17,2781.078481
1999-11-18,2811.211554
1999-11-19,2819.384417
1999-11-22,2833.175482
1999-11-23,2832.755121
1999-11-24,2843.661067
1999-11-25,2862.863317
1999-11-26,2883.405161
1999-11-29,2873.59122
1999-11-30,2809.44108
1999-12-01,2831.649655
1999-12-02,2848.331839
1999-12-03,2897.745534
1999-12-06,2917.184618
1999-12-07,2920.97805
1999-12-08,2915.11885
1999-12-09,2924.241943
1999-12-10,2934.053554
1999-12-13,2938.620325
1999-12-14,2916.574401
1999-12-15,2920.482284
1999-12-16,2949.558961
1999-12-17,2963.530068
1999-12-20,2979.776971
1999-12-21,3000.021238
1999-12-22,3031.400658
1999-12-23,3072.927158
1999-12-24,3085.503365
1999-12-27,3095.913591
1999-12-28,3096.483163
1999-12-29,3115.175173
1999-12-30,3129.402154
1999-12-31,3130.744148
2000-01-03,3151.534052
2000-01-04,3037.84461
2000-01-05,2971.278123
2000-01-06,2905.415665
2000-01-07,2995.886124
2000-01-10,3047.480415
2000-01-11,3037.388406
2000-01-12,3008.030979
2000-01-13,3031.805226
2000-01-14,3067.158144
2000-01-17,3084.00025
2000-01-18,3054.218038
2000-01-19,3040.097012
2000-01-20,3034.230445
2000-01-21,3023.583809
2000-01-24,2972.235013
2000-01-25,2977.33643
2000-01-26,2974.679931
2000-01-27,2977.753778
2000-01-28,2928.846935
2000-01-31,2933.860425
2000-02-01,2968.813012
2000-02-02,2989.424778
2000-02-03,3059.954809
2000-02-04,3079.798508
2000-02-07,3066.274072
2000-02-08,3118.031838
2000-02-09,3106.165708
2000-02-10,3112.999755
2000-02-11,3070.300737
2000-02-14,3072.178107
2000-02-15,3050.28076
2000-02-16,3028.602548
2000-02-17,3050.373818
2000-02-18,3002.892235
2000-02-21,2984.304509
2000-02-22,2991.058419
2000-02-23,3035.753871
2000-02-24,3039.259869
2000-02-25,3025.570594
2000-02-28,3017.645108
2000-02-29,3035.634313
2000-03-01,3081.301035
2000-03-02,3119.065899
2000-03-03,3158.496553
2000-03-06,3132.852021
2000-03-07,3072.842902
2000-03-08,3068.295501
2000-03-09,3134.026704
2000-03-10,3129.995144
2000-03-13,3072.847962
2000-03-14,3038.970176
2000-03-15,3039.624404
2000-03-16,3124.496078
2000-03-17,3161.651761
2000-03-20,3171.879802
2000-03-21,3220.56252
2000-03-22,3229.731247
2000-03-23,3268.374653
2000-03-24,3296.863423
2000-03-27,3301.272133
2000-03-28,3289.599038
2000-03-29,3279.725506
2000-03-30,3195.963275
2000-03-31,3218.307459
2000-04-03,3158.067061
2000-04-04,3127.712265
2000-04-05,3098.082749
2000-04-06,3133.920114
2000-04-07,3198.133116
2000-04-10,3183.03336
2000-04-11,3130.116279
2000-04-12,3048.634881
2000-04-13,2982.220454
2000-04-14,2845.544438
2000-04-17,2889.689381
2000-04-18,2966.217563
2000-04-19,2950.427076
2000-04-20,2959.023053
2000-04-21,2965.39247
2000-04-24,2946.280194
2000-04-25,2998.102281
2000-04-26,2996.823738
