date,value
2009-11-13,216.342564934055
2009-11-16,222.162699033363
2009-11-17,221.642271023387
2009-11-18,219.956232118536
2009-11-19,214.828293285045
2009-11-20,214.383196176033
2009-11-23,218.261710530749
2009-11-24,217.506191930134
2009-11-25,217.03495367476
2009-11-27,212.292627383086
2009-11-30,212.604475497073
2009-12-01,215.628310215008
2009-12-02,217.680763258448
2009-12-03,214.882372061877
2009-12-04,219.261537136968
2009-12-07,219.559774885006
2009-12-08,217.903021757509
2009-12-09,218.124938395101
2009-12-10,217.575011606795
2009-12-11,219.336445942907
2009-12-14,223.237481702237
2009-12-15,223.008715617576
2009-12-16,224.864069647911
2009-12-17,222.902322137963
2009-12-18,225.381719635964
2009-12-21,229.164298039863
2009-12-22,231.173955175799
2009-12-23,233.904682376083
2009-12-24,235.033542340705
2009-12-28,234.718097219998
2009-12-29,234.68489736998
2009-12-30,234.793612307396
2009-12-31,231.843545910701
2010-01-04,236.430628703483
2010-01-05,236.577407225975
2010-01-06,236.07293606776
2010-01-07,236.822626585566
2010-01-08,237.561198817138
2010-01-11,237.179316909563
2010-01-12,234.260552231711
2010-01-13,237.113376677009
2010-01-14,238.056262904223
2010-01-15,235.096315882938
2010-01-19,238.89727728008
2010-01-20,235.645306648277
2010-01-21,232.326100874943
2010-01-22,228.144159736029
2010-01-25,228.305617379899
2010-01-26,226.364260741643
2010-01-27,228.632419183143
2010-01-28,224.42137288193
2010-01-29,222.240903938907
2010-02-01,224.617837611151
2010-02-02,226.540660033045
2010-02-03,225.069697997568
2010-02-04,217.713195484586
2010-02-05,217.968165690783
2010-02-08,216.271839193211
2010-02-09,218.970912544049
2010-02-10,219.713640194877
2010-02-11,222.679249938813
2010-02-12,224.586849873841
2010-02-16,228.010075846862
2010-02-17,229.500220576716
2010-02-18,231.302884664367
2010-02-19,231.747827668786
2010-02-22,231.744907173373
2010-02-23,229.133580867341
2010-02-24,231.363279839943
2010-02-25,230.981305323633
2010-02-26,230.561226350531
2010-03-01,235.351297829834
2010-03-02,237.626620600058
2010-03-03,237.616345582868
2010-03-04,238.68484919631
2010-03-05,242.73176922089
2010-03-08,243.578533237986
2010-03-09,244.450121576019
2010-03-10,245.726522052112
2010-03-11,246.826168623821
2010-03-12,246.943700576154
2010-03-15,246.363886075799
2010-03-16,248.078632078842
2010-03-17,249.97611382958
2010-03-18,249.352093111951
2010-03-19,246.739667279895
2010-03-22,250.140175496587
2010-03-23,253.013438295051
2010-03-24,250.363744139743
2010-03-25,248.819620008199
2010-03-26,248.253308061095
2010-03-29,249.381410375485
2010-03-30,250.234363722011
2010-03-31,248.252012323223
2010-04-01,250.220238256948
2010-04-05,254.569288383929
2010-04-06,255.455598150111
2010-04-07,254.26814456121
2010-04-08,253.780966468493
2010-04-09,254.895596335434
2010-04-12,255.704902768156
2010-04-13,256.519843714588
2010-04-14,261.919660998926
2010-04-15,262.573059131992
2010-04-16,260.221109878537
2010-04-19,259.401782394424
2010-04-20,262.618562250612
2010-04-21,264.423876567417
2010-04-22,267.055053170433
2010-04-23,269.572499126904
2010-04-26,268.625538952203
2010-04-27,263.196727929943
2010-04-28,263.368993566985
2010-04-29,268.982056040437
2010-04-30,260.595552089427
2010-05-03,266.340630378258
