date,value
2011-03-24,1337.141729
2011-03-25,1338.689599
2011-03-28,1332.931654
2011-03-29,1331.942944
2011-03-30,1343.643234
2011-03-31,1339.543085
2011-04-01,1347.074074
2011-04-04,1350.738522
2011-04-05,1346.578983
2011-04-06,1356.033235
2011-04-07,1352.403288
2011-04-08,1360.029974
2011-04-11,1358.5809
2011-04-12,1345.579391
2011-04-13,1349.626853
2011-04-14,1343.269528
2011-04-15,1343.279585
2011-04-18,1312.682867
2011-04-19,1320.784621
2011-04-20,1352.399067
2011-04-21,1367.659472
2011-04-22,1368.336747
2011-04-25,1364.708572
2011-04-26,1377.647476
2011-04-27,1386.015773
2011-04-28,1403.259379
2011-04-29,1408.082552
2011-05-02,1413.438473
2011-05-03,1404.560076
2011-05-04,1395.06565
2011-05-05,1379.406691
2011-05-06,1381.028766
2011-05-09,1368.636768
2011-05-10,1384.903759
2011-05-11,1379.400409
2011-05-12,1372.531422
2011-05-13,1364.63393
2011-05-16,1359.088369
2011-05-17,1346.149955
2011-05-18,1361.610605
2011-05-19,1364.930334
2011-05-20,1351.174781
2011-05-23,1325.028396
2011-05-24,1326.285056
2011-05-25,1331.593888
2011-05-26,1336.852711
2011-05-27,1352.153597
2011-05-30,1350.251057
2011-05-31,1371.489622
2011-06-01,1352.782831
2011-06-02,1340.372458
2011-06-03,1338.764892
2011-06-06,1326.616121
2011-06-07,1329.669383
2011-06-08,1320.033485
2011-06-09,1326.172742
2011-06-10,1305.142622
2011-06-13,1304.525268
2011-06-14,1325.062515
2011-06-15,1299.97514
2011-06-16,1289.574348
2011-06-17,1300.465998
2011-06-20,1300.395427
2011-06-21,1323.793596
2011-06-22,1324.434405
2011-06-23,1300.3142
2011-06-24,1290.431861
2011-06-27,1294.788512
2011-06-28,1311.751183
2011-06-29,1331.573096
2011-06-30,1351.913106
2011-07-01,1368.401343
2011-07-04,1372.540575
2011-07-05,1365.691112
2011-07-06,1356.473077
2011-07-07,1364.696053
2011-07-08,1349.697944
2011-07-11,1310.148594
2011-07-12,1304.131945
2011-07-13,1318.804142
2011-07-14,1308.888388
2011-07-15,1307.461241
