date,value
2011-03-23,1279.661325
2011-03-24,1291.470544
2011-03-25,1293.628691
2011-03-28,1289.684831
2011-03-29,1295.024585
2011-03-30,1306.704687
2011-03-31,1305.880198
2011-04-01,1315.083872
2011-04-04,1322.959382
2011-04-05,1324.7178
2011-04-06,1331.140068
2011-04-07,1325.66138
2011-04-08,1331.824659
2011-04-11,1332.24992
2011-04-12,1319.140954
2011-04-13,1326.140496
2011-04-14,1322.871163
2011-04-15,1326.072609
2011-04-18,1307.635603
2011-04-19,1315.654314
2011-04-20,1343.448966
2011-04-21,1354.764301
2011-04-22,1354.489126
2011-04-25,1351.212973
2011-04-26,1361.295586
2011-04-27,1366.47571
2011-04-28,1380.335489
2011-04-29,1379.676488
2011-05-02,1381.959608
2011-05-03,1376.15773
2011-05-04,1367.635864
2011-05-05,1353.996749
2011-05-06,1357.312914
2011-05-09,1353.349173
2011-05-10,1365.294891
2011-05-11,1359.683386
2011-05-12,1357.18342
2011-05-13,1350.856152
2011-05-16,1347.741716
2011-05-17,1339.479319
2011-05-18,1350.404135
2011-05-19,1356.199885
2011-05-20,1348.466486
2011-05-23,1327.203301
2011-05-24,1328.824362
2011-05-25,1331.991115
2011-05-26,1338.445556
2011-05-27,1349.008878
2011-05-30,1349.443442
2011-05-31,1363.810439
2011-06-01,1346.672192
2011-06-02,1337.110614
2011-06-03,1330.399762
2011-06-06,1325.977029
2011-06-07,1329.952542
2011-06-08,1317.780989
2011-06-09,1325.869253
2011-06-10,1305.290395
2011-06-13,1306.240033
2011-06-14,1324.11836
2011-06-15,1300.912293
2011-06-16,1290.076631
2011-06-17,1295.884743
2011-06-20,1296.03842
2011-06-21,1316.735659
2011-06-22,1312.980133
2011-06-23,1298.197254
2011-06-24,1293.199378
2011-06-27,1301.347155
2011-06-28,1317.058961
2011-06-29,1334.581427
2011-06-30,1349.737068
2011-07-01,1362.247279
2011-07-04,1367.863332
2011-07-05,1369.27573
2011-07-06,1366.28242
2011-07-07,1378.894456
2011-07-08,1372.498457
2011-07-11,1345.789908
2011-07-12,1338.51548
2011-07-13,1351.253368
2011-07-14,1342.50121
2011-07-15,1343.782622
2011-07-18,1327.491987
2011-07-19,1350.345722
2011-07-20,1354.184561
2011-07-21,1372.486312
2011-07-22,1377.49231
2011-07-25,1372.354918
2011-07-26,1372.427518
2011-07-27,1347.436284
2011-07-28,1343.479463
2011-07-29,1336.73384
2011-08-01,1327.195568
2011-08-02,1302.238625
2011-08-03,1302.022488
2011-08-04,1250.543206
2011-08-05,1240.819245
2011-08-08,1180.861473
2011-08-09,1214.092792
2011-08-10,1175.965395
2011-08-11,1217.748722
2011-08-12,1236.610613
2011-08-15,1259.722442
2011-08-16,1251.321884
2011-08-17,1254.166717
2011-08-18,1199.31944
2011-08-19,1186.615677
2011-08-22,1191.477831
2011-08-23,1220.30013
2011-08-24,1231.578321
2011-08-25,1209.783824
2011-08-26,1220.801445
2011-08-29,1250.07088
2011-08-30,1255.637358
2011-08-31,1271.627936
2011-09-01,1261.559931
2011-09-02,1233.714639
2011-09-05,1214.67577
2011-09-06,1207.42071
2011-09-07,1239.567219
2011-09-08,1236.226269
2011-09-09,1199.851288
2011-09-12,1188.389496
2011-09-13,1198.970662
2011-09-14,1212.892482
2011-09-15,1239.773241
2011-09-16,1246.490497
