date,value
1997-11-24,796.836751
1997-11-25,791.71236
1997-11-26,793.077449
1997-11-27,795.324209
1997-11-28,796.116719
1997-12-01,805.799723
1997-12-02,807.556385
1997-12-03,808.260755
1997-12-04,806.289325
1997-12-05,809.884164
1997-12-08,809.748355
1997-12-09,810.226189
1997-12-10,809.328633
1997-12-11,798.385578
1997-12-12,801.299615
1997-12-15,803.617094
1997-12-16,805.445886
1997-12-17,812.461047
1997-12-18,810.395145
1997-12-19,801.370024
1997-12-22,801.243895
1997-12-23,801.677181
1997-12-24,800.477602
1997-12-25,800.509534
1997-12-26,801.766001
1997-12-29,815.055278
1997-12-30,823.468168
1997-12-31,822.794597
1998-01-01,822.794597
1998-01-02,823.807435
1998-01-05,823.76084
1998-01-06,818.86818
1998-01-07,821.161009
1998-01-08,817.39551
1998-01-09,804.060467
1998-01-12,796.27871
1998-01-13,806.193801
1998-01-14,812.778474
1998-01-15,810.444749
1998-01-16,822.129945
1998-01-19,827.081882
1998-01-20,830.600371
1998-01-21,829.472718
1998-01-22,828.354844
1998-01-23,829.650322
1998-01-26,832.41456
1998-01-27,836.260832
1998-01-28,837.700465
1998-01-29,839.240766
1998-01-30,836.11418
1998-02-02,850.244947
1998-02-03,854.864032
1998-02-04,856.731673
1998-02-05,861.437149
1998-02-06,862.365214
1998-02-09,860.092357
1998-02-10,863.107702
1998-02-11,863.993192
1998-02-12,863.334955
1998-02-13,859.450634
1998-02-16,858.74305
1998-02-17,863.541402
1998-02-18,868.282376
1998-02-19,864.206761
1998-02-20,866.50765
1998-02-23,868.23043
1998-02-24,864.160608
1998-02-25,870.629362
1998-02-26,876.915994
1998-02-27,878.808883
1998-03-02,885.016077
1998-03-03,887.832455
1998-03-04,882.249382
1998-03-05,874.560423
1998-03-06,884.626657
1998-03-09,888.107446
1998-03-10,893.941949
1998-03-11,895.476384
1998-03-12,897.166589
1998-03-13,906.379222
1998-03-16,906.449614
1998-03-17,910.592909
1998-03-18,907.860029
1998-03-19,911.222545
1998-03-20,918.052049
1998-03-23,919.632873
1998-03-24,925.312891
1998-03-25,929.705992
1998-03-26,928.613257
1998-03-27,926.596833
1998-03-30,920.296396
1998-03-31,925.497832
1998-04-01,930.398512
1998-04-02,933.41613
1998-04-03,932.109064
1998-04-06,934.028582
1998-04-07,930.317255
1998-04-08,926.376768
1998-04-09,933.512868
1998-04-10,933.753689
1998-04-13,930.418941
1998-04-14,937.903469
1998-04-15,939.821176
1998-04-16,929.364624
1998-04-17,933.223679
1998-04-20,934.550255
1998-04-21,937.811131
1998-04-22,937.261769
1998-04-23,930.489917
1998-04-24,923.097305
1998-04-27,905.580614
1998-04-28,906.8089
1998-04-29,909.184544
1998-04-30,922.566132
1998-05-01,930.314839
1998-05-04,936.663156
1998-05-05,931.701656
1998-05-06,928.201421
1998-05-07,919.580725
1998-05-08,926.664219
1998-05-11,930.676158
1998-05-12,929.214971
1998-05-13,927.184935
1998-05-14,923.889534
1998-05-15,919.038437
1998-05-18,911.320346
1998-05-19,916.059691
1998-05-20,925.97136
1998-05-21,929.970377
1998-05-22,929.680192
1998-05-25,930.857094
1998-05-26,927.924217
1998-05-27,917.264686
1998-05-28,920.883325
1998-05-29,920.064039
1998-06-01,918.927752
1998-06-02,922.015281
1998-06-03,920.316909
1998-06-04,921.973634
1998-06-05,929.010305
1998-06-08,927.999798
1998-06-09,928.126629
1998-06-10,920.160153
1998-06-11,910.064745
1998-06-12,905.994589
1998-06-15,889.432673
1998-06-16,897.317174
1998-06-17,915.36917
1998-06-18,913.725196
1998-06-19,913.137775
1998-06-22,906.883053
1998-06-23,910.482429
1998-06-24,912.504518
1998-06-25,915.327373
1998-06-26,914.118163
1998-06-29,916.482659
1998-06-30,921.413881
1998-07-01,931.04861
1998-07-02,931.990752
1998-07-03,937.069391
1998-07-06,940.971392
1998-07-07,940.342063
1998-07-08,941.256159
1998-07-09,933.827876
1998-07-10,930.33319
1998-07-13,934.920159
1998-07-14,946.552107
1998-07-15,946.000846
1998-07-16,950.612447
1998-07-17,953.608739
1998-07-20,955.268082
1998-07-21,947.840574
1998-07-22,942.954406
1998-07-23,930.540989
1998-07-24,931.201241
1998-07-27,924.721876
1998-07-28,921.787798
1998-07-29,916.905364
1998-07-30,923.34755
1998-07-31,914.457819
1998-08-03,907.499444
1998-08-04,895.293265
1998-08-05,892.095571
1998-08-06,888.425595
1998-08-07,893.335973
1998-08-10,886.099524
1998-08-11,871.753785
1998-08-12,884.024238
1998-08-13,876.046626
1998-08-14,873.534123
1998-08-17,878.381633
1998-08-18,889.553548
1998-08-19,891.574743
1998-08-20,890.514652
1998-08-21,874.471646
1998-08-24,877.922922
1998-08-25,882.170199
1998-08-26,874.225593
1998-08-27,852.447078
1998-08-28,849.506969
1998-08-31,833.144567
1998-09-01,844.432203
1998-09-02,845.489494
1998-09-03,847.028486
1998-09-04,847.367306
1998-09-07,861.257765
1998-09-08,878.606222
1998-09-09,868.836817
1998-09-10,859.850543
1998-09-11,867.225073
1998-09-14,874.082407
1998-09-15,879.546856
1998-09-16,880.89314
1998-09-17,864.709047
1998-09-18,862.0671
1998-09-21,853.101516
1998-09-22,860.568293
1998-09-23,874.563343
1998-09-24,873.691317
1998-09-25,868.911518
1998-09-28,873.221887
1998-09-29,877.506317
1998-09-30,858.814917
1998-10-01,843.849609
1998-10-02,849.727332
1998-10-05,845.295703
1998-10-06,854.807977
1998-10-07,871.255524
1998-10-08,862.578373
1998-10-09,859.451115
1998-10-12,869.98931
1998-10-13,867.615139
1998-10-14,873.181461
1998-10-15,893.894585
1998-10-16,904.570319
1998-10-19,903.089091
1998-10-20,908.758836
1998-10-21,906.879982
1998-10-22,906.94891
1998-10-23,903.66885
1998-10-26,904.010899
1998-10-27,906.471982
1998-10-28,904.13922
1998-10-29,916.358419
1998-10-30,922.522087
1998-11-02,940.32988
1998-11-03,939.124077
1998-11-04,943.435089
1998-11-05,943.896577
1998-11-06,942.507496
1998-11-09,929.385862
1998-11-10,923.753371
1998-11-11,927.707997
1998-11-12,917.818127
1998-11-13,924.965359
1998-11-16,938.003594
1998-11-17,936.259777
1998-11-18,936.808489
1998-11-19,942.977532
1998-11-20,951.150733
1998-11-23,960.267776
1998-11-24,959.916291
1998-11-25,957.127372
1998-11-26,964.403663
1998-11-27,962.674966
1998-11-30,948.554621
1998-12-01,946.759316
1998-12-02,945.074265
1998-12-03,944.689781
1998-12-04,954.374943
1998-12-07,955.340631
1998-12-08,957.19925
1998-12-09,963.382522
1998-12-10,960.741371
1998-12-11,958.644044
1998-12-14,950.886379
1998-12-15,953.859378
1998-12-16,956.370558
1998-12-17,964.222372
1998-12-18,969.151673
1998-12-21,975.676791
1998-12-22,972.756701
1998-12-23,985.153831
1998-12-24,982.594054
1998-12-25,983.313048
1998-12-28,984.583937
1998-12-29,995.493521
1998-12-30,989.104862
1998-12-31,994.423741
1999-01-01,994.423897
1999-01-04,1000.047112
1999-01-05,1008.232942
1999-01-06,1019.365752
1999-01-07,1014.357846
1999-01-08,1012.786048
1999-01-11,1004.142308
1999-01-12,989.368435
1999-01-13,978.696557
1999-01-14,973.355546
1999-01-15,981.990524
1999-01-18,986.836494
1999-01-19,987.614205
1999-01-20,988.666365
1999-01-21,981.413555
1999-01-22,970.568723
1999-01-25,971.955247
1999-01-26,981.098972
1999-01-27,977.424104
1999-01-28,979.727798
1999-01-29,983.452388
1999-02-01,980.373871
1999-02-02,979.541233
1999-02-03,976.222928
1999-02-04,973.045767
1999-02-05,970.586731
1999-02-08,967.801565
1999-02-09,957.355014
1999-02-10,955.227801
1999-02-11,964.000128
1999-02-12,959.353926
1999-02-15,957.120901
1999-02-16,958.025253
1999-02-17,952.686152
1999-02-18,954.145304
1999-02-19,951.275735
1999-02-22,963.339447
1999-02-23,959.368681
1999-02-24,956.627335
1999-02-25,954.646855
1999-02-26,951.721863
1999-03-01,945.122089
1999-03-02,942.137532
1999-03-03,940.04511
1999-03-04,940.658388
1999-03-05,960.729484
1999-03-08,959.919594
1999-03-09,959.82475
1999-03-10,965.850569
1999-03-11,971.965983
1999-03-12,982.248233
1999-03-15,985.084919
1999-03-16,987.573978
1999-03-17,985.656838
1999-03-18,982.426162
1999-03-19,983.071714
1999-03-22,982.542994
1999-03-23,966.828625
1999-03-24,964.888188
1999-03-25,972.169152
1999-03-26,965.305872
1999-03-29,971.45745
1999-03-30,966.287709
1999-03-31,969.368464
1999-04-01,975.141187
1999-04-02,972.391302
1999-04-05,973.89218
1999-04-06,979.939425
1999-04-07,982.146695
1999-04-08,995.063916
1999-04-09,990.64558
1999-04-12,995.332158
1999-04-13,995.310927
1999-04-14,997.324277
1999-04-15,994.164641
1999-04-16,994.523045
1999-04-19,997.88481
1999-04-20,993.692491
1999-04-21,999.361701
1999-04-22,1003.028887
1999-04-23,1008.609712
1999-04-26,1010.478014
1999-04-27,1017.55089
1999-04-28,1016.320153
1999-04-29,1013.089026
1999-04-30,1010.128922
1999-05-03,1019.444456
1999-05-04,1016.250657
1999-05-05,1018.040502
1999-05-06,1020.617564
1999-05-07,1019.388384
1999-05-10,1017.374771
1999-05-11,1017.688612
1999-05-12,1016.735052
1999-05-13,1018.529513
1999-05-14,1005.099636
1999-05-17,995.840106
1999-05-18,997.577671
1999-05-19,1001.773183
1999-05-20,1006.779251
1999-05-21,1007.667435
1999-05-24,1004.174057
1999-05-25,1001.442335
1999-05-26,1002.735822
1999-05-27,990.363837
1999-05-28,998.03384
1999-05-31,996.192997
1999-06-01,999.103646
1999-06-02,1000.257639
1999-06-03,1001.193648
1999-06-04,1006.82923
1999-06-07,1012.682754
1999-06-08,1016.408073
1999-06-09,1016.092921
1999-06-10,1010.331347
1999-06-11,1009.130172
1999-06-14,1006.010309
1999-06-15,1008.97358
1999-06-16,1011.994436
1999-06-17,1014.753785
1999-06-18,1013.692547
1999-06-21,1012.17238
1999-06-22,1010.918239
1999-06-23,999.721843
1999-06-24,995.997884
1999-06-25,996.619983
1999-06-28,998.093456
1999-06-29,1001.735374
1999-06-30,1003.324913
1999-07-01,1013.373625
1999-07-02,1018.159928
1999-07-05,1021.580162
1999-07-06,1020.205111
1999-07-07,1020.874443
1999-07-08,1013.646474
1999-07-09,1017.391527
1999-07-12,1016.794565
1999-07-13,1014.32097
1999-07-14,1019.554082
1999-07-15,1029.034461
1999-07-16,1026.901795
1999-07-19,1024.882896
1999-07-20,1021.937637
1999-07-21,1023.284857
1999-07-22,1015.58712
1999-07-23,1011.468184
1999-07-26,1012.773253
1999-07-27,1016.017141
1999-07-28,1018.078585
1999-07-29,1011.612511
1999-07-30,1016.634905
1999-08-02,1015.336187
1999-08-03,1015.492574
1999-08-04,1010.19962
1999-08-05,1008.380574
1999-08-06,1000.937342
1999-08-09,998.483757
1999-08-10,990.014684
1999-08-11,991.039519
1999-08-12,995.269942
1999-08-13,1003.81557
1999-08-16,1009.583787
1999-08-17,1009.603114
1999-08-18,1012.009121
1999-08-19,1010.608943
1999-08-20,1017.696546
1999-08-23,1023.999186
1999-08-24,1022.046643
1999-08-25,1030.762847
1999-08-26,1022.699463
1999-08-27,1020.644802
1999-08-30,1014.848507
1999-08-31,1003.3914
1999-09-01,1016.147854
1999-09-02,1013.173581
1999-09-03,1022.169797
1999-09-06,1025.1383
1999-09-07,1019.908726
1999-09-08,1020.769115
1999-09-09,1028.891106
1999-09-10,1023.583173
1999-09-13,1025.454816
1999-09-14,1026.111459
1999-09-15,1024.131405
1999-09-16,1020.040991
1999-09-17,1022.181826
1999-09-20,1020.460596
1999-09-21,1017.136985
1999-09-22,1010.104954
1999-09-23,1002.937274
1999-09-24,993.395091
1999-09-27,993.198272
1999-09-28,995.35312
1999-09-29,992.349595
1999-09-30,999.484806
1999-10-01,1001.735482
1999-10-04,1007.286339
1999-10-05,1004.395761
1999-10-06,1012.155981
1999-10-07,1015.154627
1999-10-08,1019.08262
1999-10-11,1021.217182
1999-10-12,1011.358269
1999-10-13,1000.083423
1999-10-14,1001.028182
1999-10-15,989.211917
1999-10-18,983.538644
1999-10-19,992.135586
1999-10-20,1001.204839
1999-10-21,998.926461
1999-10-22,1005.736906
1999-10-25,1002.764856
1999-10-26,1002.045068
1999-10-27,1004.464236
1999-10-28,1016.008733
1999-10-29,1031.275421
1999-11-01,1030.132917
1999-11-02,1028.779508
1999-11-03,1029.74265
1999-11-04,1031.350419
1999-11-05,1028.750209
1999-11-08,1027.162936
1999-11-09,1024.381921
1999-11-10,1028.85429
1999-11-11,1031.719124
1999-11-12,1034.36705
1999-11-15,1035.55531
1999-11-16,1041.26326
1999-11-17,1044.115882
1999-11-18,1048.369703
1999-11-19,1045.807416
1999-11-22,1039.504188
1999-11-23,1037.23752
1999-11-24,1034.339848
1999-11-25,1038.651612
1999-11-26,1044.547959
1999-11-29,1046.60823
1999-11-30,1032.663583
1999-12-01,1035.488982
1999-12-02,1038.066218
1999-12-03,1050.335734
1999-12-06,1050.861805
1999-12-07,1047.399231
1999-12-08,1039.088332
1999-12-09,1042.185816
1999-12-10,1045.414143
1999-12-13,1042.080368
1999-12-14,1037.538264
1999-12-15,1036.148312
1999-12-16,1043.002197
1999-12-17,1044.93676
1999-12-20,1044.973257
1999-12-21,1047.982528
1999-12-22,1054.651066
1999-12-23,1069.645601
1999-12-24,1072.48926
1999-12-27,1068.521421
1999-12-28,1074.761356
1999-12-29,1075.122774
1999-12-30,1078.017519
1999-12-31,1080.171864
2000-01-03,1077.170108
2000-01-04,1052.583097
2000-01-05,1044.097615
2000-01-06,1042.061994
2000-01-07,1061.716856
2000-01-10,1066.441733
2000-01-11,1065.04101
2000-01-12,1058.817577
2000-01-13,1064.882863
2000-01-14,1068.480632
2000-01-17,1070.037883
2000-01-18,1059.748624
2000-01-19,1058.126614
2000-01-20,1058.129947
2000-01-21,1059.40331
2000-01-24,1047.526834
2000-01-25,1036.412666
2000-01-26,1042.518776
2000-01-27,1041.591786
2000-01-28,1025.072949
2000-01-31,1026.285905
2000-02-01,1026.624238
2000-02-02,1026.927464
2000-02-03,1040.675772
2000-02-04,1039.3469
2000-02-07,1030.206085
2000-02-08,1036.015709
2000-02-09,1027.943505
2000-02-10,1019.882355
2000-02-11,1011.906079
2000-02-14,1013.098648
2000-02-15,1013.425081
2000-02-16,1010.077118
2000-02-17,1015.769214
2000-02-18,997.839579
2000-02-21,990.679165
2000-02-22,996.424273
2000-02-23,1000.874661
2000-02-24,992.62148
2000-02-25,989.727331
2000-02-28,991.021201
2000-02-29,994.359471
2000-03-01,1006.826559
2000-03-02,1010.523974
2000-03-03,1013.833765
2000-03-06,1009.969172
2000-03-07,999.935677
2000-03-08,999.47332
2000-03-09,1010.608267
2000-03-10,1008.539202
2000-03-13,996.557982
2000-03-14,992.703456
2000-03-15,1002.600853
2000-03-16,1036.656115
2000-03-17,1033.144338
2000-03-20,1032.078374
2000-03-21,1040.150635
2000-03-22,1039.338992
2000-03-23,1052.302134
2000-03-24,1063.88745
2000-03-27,1065.290172
2000-03-28,1062.428726
2000-03-29,1064.131463
2000-03-30,1052.199899
2000-03-31,1059.170784
2000-04-03,1066.777906
2000-04-04,1070.735903
2000-04-05,1063.431862
2000-04-06,1066.360303
2000-04-07,1066.232135
2000-04-10,1066.30525
2000-04-11,1066.245751
2000-04-12,1064.930827
2000-04-13,1059.094604
2000-04-14,1027.428925
2000-04-17,1026.102397
2000-04-18,1039.615417
2000-04-19,1041.086109
2000-04-20,1047.072215
2000-04-21,1050.146773
2000-04-24,1053.939734
2000-04-25,1066.440424
2000-04-26,1063.07203
2000-04-27,1050.835744
2000-04-28,1044.196318
2000-05-01,1049.053562
2000-05-02,1047.369783
2000-05-03,1030.912213
2000-05-04,1031.555236
2000-05-05,1035.26512
2000-05-08,1034.245109
2000-05-09,1029.736078
2000-05-10,1030.310999
2000-05-11,1034.050543
2000-05-12,1041.612235
2000-05-15,1050.338593
2000-05-16,1053.606674
2000-05-17,1036.478665
2000-05-18,1036.049575
2000-05-19,1028.04974
2000-05-22,1023.503895
2000-05-23,1023.732186
2000-05-24,1025.808874
2000-05-25,1029.494738
2000-05-26,1030.504534
2000-05-29,1032.618242
2000-05-30,1043.177966
2000-05-31,1036.143125
2000-06-01,1045.654428
2000-06-02,1055.066926
2000-06-05,1052.655271
2000-06-06,1060.815943
2000-06-07,1062.001659
2000-06-08,1059.730878
2000-06-09,1055.77433
2000-06-12,1056.136236
2000-06-13,1064.834002
2000-06-14,1066.379814
2000-06-15,1061.84069
2000-06-16,1063.579651
2000-06-19,1065.551654
2000-06-20,1064.987453
2000-06-21,1063.723179
2000-06-22,1058.724997
2000-06-23,1055.835607
2000-06-26,1052.568345
2000-06-27,1053.714594
2000-06-28,1056.334927
2000-06-29,1054.142296
2000-06-30,1056.389547
2000-07-03,1067.63289
2000-07-04,1067.074528
2000-07-05,1064.563946
2000-07-06,1064.465511
2000-07-07,1073.212393
2000-07-10,1077.383302
2000-07-11,1081.84945
2000-07-12,1079.583275
2000-07-13,1071.017851
2000-07-14,1067.787143
2000-07-17,1066.442902
2000-07-18,1062.23256
2000-07-19,1063.452048
2000-07-20,1065.537357
2000-07-21,1060.175133
2000-07-24,1060.341926
2000-07-25,1062.067604
2000-07-26,1053.514008
2000-07-27,1055.107079
2000-07-28,1042.76955
2000-07-31,1042.565244
2000-08-01,1054.282956
2000-08-02,1054.700394
2000-08-03,1051.995434
2000-08-04,1058.494917
2000-08-07,1067.477275
2000-08-08,1063.055422
2000-08-09,1059.541685
2000-08-10,1060.946127
2000-08-11,1065.448969
2000-08-14,1068.805474
2000-08-15,1069.656604
2000-08-16,1070.874531
2000-08-17,1068.629168
2000-08-18,1068.523022
2000-08-21,1068.537457
2000-08-22,1068.461813
2000-08-23,1067.258205
2000-08-24,1072.269078
2000-08-25,1077.200901
2000-08-28,1078.63621
2000-08-29,1073.121134
2000-08-30,1069.946997
2000-08-31,1069.991493
2000-09-01,1081.854753
2000-09-04,1083.089622
2000-09-05,1077.682696
2000-09-06,1070.36326
2000-09-07,1070.480624
2000-09-08,1071.871835
2000-09-11,1070.074291
2000-09-12,1067.470964
2000-09-13,1067.082609
2000-09-14,1063.378409
2000-09-15,1060.085569
2000-09-18,1051.073988
2000-09-19,1050.712707
2000-09-20,1043.492589
2000-09-21,1045.885526
2000-09-22,1060.797347
2000-09-25,1065.049152
2000-09-26,1065.355979
2000-09-27,1065.340158
2000-09-28,1075.775434
2000-09-29,1078.726084
2000-10-02,1080.430933
2000-10-03,1076.163116
2000-10-04,1069.179883
2000-10-05,1068.270998
2000-10-06,1063.07288
2000-10-09,1056.22896
2000-10-10,1058.243961
2000-10-11,1050.81262
2000-10-12,1038.741596
2000-10-13,1047.798339
2000-10-16,1045.149419
2000-10-17,1039.45992
2000-10-18,1032.877924
2000-10-19,1038.169528
2000-10-20,1040.66601
2000-10-23,1044.712061
2000-10-24,1052.508693
2000-10-25,1041.959871
2000-10-26,1042.715501
2000-10-27,1057.339571
2000-10-30,1068.097932
2000-10-31,1078.860946
2000-11-01,1086.211196
2000-11-02,1084.646368
2000-11-03,1085.620507
2000-11-06,1089.663078
2000-11-07,1086.783323
2000-11-08,1082.839099
2000-11-09,1080.370873
2000-11-10,1074.930127
2000-11-13,1066.522594
2000-11-14,1069.703469
2000-11-15,1073.098163
2000-11-16,1068.080571
2000-11-17,1068.192315
2000-11-20,1058.874759
2000-11-21,1057.684067
2000-11-22,1049.585377
2000-11-23,1052.037876
2000-11-24,1056.002434
2000-11-27,1065.083672
2000-11-28,1063.432602
2000-11-29,1067.015561
2000-11-30,1066.657086
2000-12-01,1063.919232
2000-12-04,1071.504767
2000-12-05,1077.162401
2000-12-06,1067.986389
2000-12-07,1068.075389
2000-12-08,1068.054767
2000-12-11,1065.081212
2000-12-12,1067.786119
2000-12-13,1068.84241
2000-12-14,1065.230301
2000-12-15,1058.092372
2000-12-18,1066.348868
2000-12-19,1059.94595
2000-12-20,1058.958702
2000-12-21,1058.796671
2000-12-22,1066.64066
2000-12-25,1070.401788
2000-12-26,1077.822799
2000-12-27,1088.530052
2000-12-28,1088.334718
2000-12-29,1093.516005
2001-01-01,1093.516005
2001-01-02,1086.426971
2001-01-03,1080.301706
2001-01-04,1065.750885
2001-01-05,1061.184265
2001-01-08,1059.588963
2001-01-09,1053.626144
2001-01-10,1051.012164
2001-01-11,1045.140953
2001-01-12,1044.537927
2001-01-15,1040.144767
2001-01-16,1043.237514
2001-01-17,1040.244453
2001-01-18,1044.258467
2001-01-19,1035.806081
2001-01-22,1041.589495
2001-01-23,1045.179963
2001-01-24,1040.727879
2001-01-25,1047.432317
2001-01-26,1046.243396
2001-01-29,1049.393566
2001-01-30,1053.777879
2001-01-31,1059.467326
2001-02-01,1064.308715
2001-02-02,1057.297162
2001-02-05,1061.720627
2001-02-06,1063.252189
2001-02-07,1060.822942
2001-02-08,1054.599928
2001-02-09,1052.2932
2001-02-12,1059.455817
2001-02-13,1055.86607
2001-02-14,1048.879618
2001-02-15,1048.565129
2001-02-16,1049.075935
2001-02-19,1047.754153
2001-02-20,1046.248085
2001-02-21,1038.783982
2001-02-22,1035.09001
2001-02-23,1028.308871
2001-02-26,1037.473456
2001-02-27,1042.235104
2001-02-28,1037.846423
2001-03-01,1036.724186
2001-03-02,1037.066948
2001-03-05,1038.431148
2001-03-06,1042.306909
2001-03-07,1042.91807
2001-03-08,1049.313713
2001-03-09,1042.34054
2001-03-12,1018.596123
2001-03-13,1007.667668
2001-03-14,989.751553
2001-03-15,995.290871
2001-03-16,976.335903
2001-03-19,981.638403
2001-03-20,978.57045
2001-03-21,975.449455
2001-03-22,946.961008
2001-03-23,962.702091
2001-03-26,985.872549
2001-03-27,998.291167
2001-03-28,991.951864
2001-03-29,985.513825
2001-03-30,991.96446
2001-04-02,982.216876
2001-04-03,974.882929
2001-04-04,983.024102
2001-04-05,996.67595
2001-04-06,991.791754
2001-04-09,995.271333
2001-04-10,1001.989079
2001-04-11,994.013026
2001-04-12,1000.188416
2001-04-13,998.995972
2001-04-16,998.945073
2001-04-17,1005.832
2001-04-18,1017.087616
2001-04-19,1021.093603
2001-04-20,1018.615028
2001-04-23,1016.714271
2001-04-24,1012.874189
2001-04-25,1020.325539
